"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW40_akcios_kinalat_nagy_56.jpg_KW40_akcios_kinalat_nagy_57.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Rosé Cuvée","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/dunantulros-cuve-7/","hu-HU/sticker/KW40_akcios_kinalat_badge_56.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_56.jpg","798,67 Ft/l","-200Ft","599","799Ft","Ft/üveg","2021.10.10"," slide_2_continue","Meglepetéstojás","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kindermeglepetstojas-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_57.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_57.jpg","10 950 Ft/kg","-100Ft","219","319Ft","Ft/darab","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_57.jpg_KW40_akcios_kinalat_nagy_59.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Meglepetéstojás","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kindermeglepetstojas-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_57.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_57.jpg","10 950 Ft/kg","-100Ft","219","319Ft","Ft/darab","2021.10.10"," slide_2_continue","Nedves toalettpapír deluxe","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kokettnedves-toalettpapir-deluxe-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_59.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_59.jpg","4,28 Ft/lap","-200Ft","599","799Ft","Ft/csomag","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW40_akcios_kinalat_nagy_59.jpg_KW40_akcios_kinalat_nagy_57.jpg_packshot","KW3","false","true","2021-10-10","2021-10-13","2021-10-10 2021-10-13","Érvényes: <b>10.10.</b> vasárnaptól <b>10.13.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Nedves toalettpapír deluxe","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kokettnedves-toalettpapir-deluxe-1/","hu-HU/sticker/KW40_akcios_kinalat_badge_59.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_59.jpg","4,28 Ft/lap","-200Ft","599","799Ft","Ft/csomag","2021.10.10"," slide_2_continue","Meglepetéstojás","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kindermeglepetstojas-8/","hu-HU/sticker/KW40_akcios_kinalat_badge_57.jpg","hu-HU/product/KW40_akcios_kinalat_nagy_57.jpg","10 950 Ft/kg","-100Ft","219","319Ft","Ft/darab","2021.10.10"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_01.jpg_KW39_akcios_kinalat_nagy_02.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Darált sertéshús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmesterdaralt-sertshus-22/","hu-HU/sticker/KW39_akcios_kinalat_badge_01.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_01.jpg","1 038 Ft/kg","-18<span style='font-size:14px'>%</span>","519","639Ft","Ft/tálca","2021.09.30"," slide_2_continue","Merci Petits vagy Merci","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/storckmerci-petits-vagy-merci-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_02.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_02.jpg","3 995,56 / 4 495 / 5 448,48 Ft/kg","-500Ft","899","1399Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_02.jpg_KW39_akcios_kinalat_nagy_03.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Merci Petits vagy Merci","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/storckmerci-petits-vagy-merci-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_02.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_02.jpg","3 995,56 / 4 495 / 5 448,48 Ft/kg","-500Ft","899","1399Ft","Ft/csomag","2021.09.30"," slide_2_continue","Ananászlé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pure-fruitsananaszl-12/","hu-HU/sticker/KW39_akcios_kinalat_badge_03.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_03.jpg","329 Ft/l","-28<span style='font-size:14px'>%</span>","329","459Ft","Ft/doboz","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_03.jpg_KW39_akcios_kinalat_nagy_04.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Ananászlé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pure-fruitsananaszl-12/","hu-HU/sticker/KW39_akcios_kinalat_badge_03.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_03.jpg","329 Ft/l","-28<span style='font-size:14px'>%</span>","329","459Ft","Ft/doboz","2021.09.30"," slide_2_continue","Félzsíros tehéntúró","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinaflzsiros-tehnturo-15/","hu-HU/sticker/KW39_akcios_kinalat_badge_04.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_04.jpg","876 Ft/kg","-26<span style='font-size:14px'>%</span>","219","299Ft","Ft/tégely","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_04.jpg_KW39_akcios_kinalat_nagy_05.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Félzsíros tehéntúró","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinaflzsiros-tehnturo-15/","hu-HU/sticker/KW39_akcios_kinalat_badge_04.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_04.jpg","876 Ft/kg","-26<span style='font-size:14px'>%</span>","219","299Ft","Ft/tégely","2021.09.30"," slide_2_continue","Kesudió","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvestkesudio-14/","hu-HU/sticker/KW39_akcios_kinalat_badge_05.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_05.jpg","39,90 Ft/dkg","-20<span style='font-size:14px'>%</span>","39","49Ft","Ft/dkg","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_05.jpg_KW39_akcios_kinalat_nagy_06.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Kesudió","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvestkesudio-14/","hu-HU/sticker/KW39_akcios_kinalat_badge_05.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_05.jpg","39,90 Ft/dkg","-20<span style='font-size:14px'>%</span>","39","49Ft","Ft/dkg","2021.09.30"," slide_2_continue","Csirkefelsőcomb","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkefelsocomb/","hu-HU/sticker/KW39_akcios_kinalat_badge_06.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_06.jpg","699 Ft/kg","-100Ft","699","799Ft","Ft/kg","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_06.jpg_KW39_akcios_kinalat_nagy_07.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Csirkefelsőcomb","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkefelsocomb/","hu-HU/sticker/KW39_akcios_kinalat_badge_06.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_06.jpg","699 Ft/kg","-100Ft","699","799Ft","Ft/kg","2021.09.30"," slide_2_continue","Sajtos pogácsa","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbensajtos-pogacsa-18/","hu-HU/sticker/KW39_akcios_kinalat_badge_07.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_07.jpg","929,41 Ft/kg","-27<span style='font-size:14px'>%</span>","79","109Ft","Ft/darab","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_07.jpg_KW39_akcios_kinalat_nagy_08.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Sajtos pogácsa","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbensajtos-pogacsa-18/","hu-HU/sticker/KW39_akcios_kinalat_badge_07.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_07.jpg","929,41 Ft/kg","-27<span style='font-size:14px'>%</span>","79","109Ft","Ft/darab","2021.09.30"," slide_2_continue","Csirkealsócomb","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkealsocomb/","hu-HU/sticker/KW39_akcios_kinalat_badge_08.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_08.jpg","699 Ft/kg","-100Ft","699","799Ft","Ft/kg","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_08.jpg_KW39_akcios_kinalat_nagy_09.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Csirkealsócomb","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkealsocomb/","hu-HU/sticker/KW39_akcios_kinalat_badge_08.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_08.jpg","699 Ft/kg","-100Ft","699","799Ft","Ft/kg","2021.09.30"," slide_2_continue","Barackos-vaníliapudingos párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenbarackos-vaniliapudingos-parna-12/","hu-HU/sticker/KW39_akcios_kinalat_badge_09.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_09.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_09.jpg_KW39_akcios_kinalat_nagy_10.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Barackos-vaníliapudingos párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenbarackos-vaniliapudingos-parna-12/","hu-HU/sticker/KW39_akcios_kinalat_badge_09.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_09.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.30"," slide_2_continue","Gyulai vagy csabai kolbász","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyulai-vagy-csabai-kolbasz-21/","","hu-HU/product/KW39_akcios_kinalat_nagy_10.jpg","2 990 Ft/kg","-33<span style='font-size:14px'>%</span>","299","449Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_10.jpg_KW39_akcios_kinalat_nagy_11.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Gyulai vagy csabai kolbász","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyulai-vagy-csabai-kolbasz-21/","","hu-HU/product/KW39_akcios_kinalat_nagy_10.jpg","2 990 Ft/kg","-33<span style='font-size:14px'>%</span>","299","449Ft","Ft/csomag","2021.09.30"," slide_2_continue","Tejszínes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatejszines-oemlesztett-sajt-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_11.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_11.jpg","1 596 Ft/kg","-100Ft","399","499Ft","Ft/doboz","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_11.jpg_KW39_akcios_kinalat_nagy_12.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Tejszínes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatejszines-oemlesztett-sajt-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_11.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_11.jpg","1 596 Ft/kg","-100Ft","399","499Ft","Ft/doboz","2021.09.30"," slide_2_continue","Vegetáriánus szendvicsfeltét","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/just-vegvegetarianus-szendvicsfeltt-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_12.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_12.jpg","3 192 Ft/kg","-27<span style='font-size:14px'>%</span>","399","549Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_12.jpg_KW39_akcios_kinalat_nagy_13.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Vegetáriánus szendvicsfeltét","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/just-vegvegetarianus-szendvicsfeltt-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_12.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_12.jpg","3 192 Ft/kg","-27<span style='font-size:14px'>%</span>","399","549Ft","Ft/csomag","2021.09.30"," slide_2_continue","Füstölt sajtszeletek","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafuestoelt-sajtszeletek-4/","hu-HU/sticker/KW39_akcios_kinalat_badge_13.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_13.jpg","1 994,29 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_13.jpg_KW39_segitsunk_nagy_03.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Füstölt sajtszeletek","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafuestoelt-sajtszeletek-4/","hu-HU/sticker/KW39_akcios_kinalat_badge_13.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_13.jpg","1 994,29 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/csomag","2021.09.30"," slide_2_continue","Csiperkegomba","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csiperkegomba-12/","","hu-HU/product/KW39_segitsunk_nagy_03.jpg","798 / 997,50 Ft/kg","-40<span style='font-size:14px'>%</span>","399","669Ft","Ft/doboz","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_segitsunk_nagy_03.jpg_KW39_akcios_kinalat_nagy_13.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","2021-09-30 2021-10-06","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Csiperkegomba","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csiperkegomba-12/","","hu-HU/product/KW39_segitsunk_nagy_03.jpg","798 / 997,50 Ft/kg","-40<span style='font-size:14px'>%</span>","399","669Ft","Ft/doboz","2021.09.30"," slide_2_continue","Füstölt sajtszeletek","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafuestoelt-sajtszeletek-4/","hu-HU/sticker/KW39_akcios_kinalat_badge_13.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_13.jpg","1 994,29 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_38.jpg_KW39_akcios_kinalat_nagy_40.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Csirkemáj vagy csirkezúza","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkemaj-vagy-csirkezuza-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_38.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_38.jpg","678 Ft/kg","-24<span style='font-size:14px'>%</span>","339","449Ft","Ft/tálca","2021.10.03"," slide_2_continue","Sertéspárizsi","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertsparizsi-14/","hu-HU/sticker/KW39_akcios_kinalat_badge_40.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_40.jpg","1 497,50 Ft/kg","-22<span style='font-size:14px'>%</span>","599","769Ft","Ft/darab","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_40.jpg_KW39_akcios_kinalat_nagy_41.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Sertéspárizsi","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertsparizsi-14/","hu-HU/sticker/KW39_akcios_kinalat_badge_40.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_40.jpg","1 497,50 Ft/kg","-22<span style='font-size:14px'>%</span>","599","769Ft","Ft/darab","2021.10.03"," slide_2_continue","ESL tej","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tolleesl-tej-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_41.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_41.jpg","199 Ft/l","-100Ft","199","299Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_41.jpg_KW39_akcios_kinalat_nagy_42.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","ESL tej","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tolleesl-tej-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_41.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_41.jpg","199 Ft/l","-100Ft","199","299Ft","Ft/doboz","2021.10.03"," slide_2_continue","Cikkelyes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/medvecikkelyes-oemlesztett-sajt-14/","hu-HU/sticker/KW39_akcios_kinalat_badge_42.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_42.jpg","2 135,71 Ft/kg","-23<span style='font-size:14px'>%</span>","299","389Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_42.jpg_KW39_akcios_kinalat_nagy_44.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Cikkelyes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/medvecikkelyes-oemlesztett-sajt-14/","hu-HU/sticker/KW39_akcios_kinalat_badge_42.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_42.jpg","2 135,71 Ft/kg","-23<span style='font-size:14px'>%</span>","299","389Ft","Ft/doboz","2021.10.03"," slide_2_continue","Halrudacska filéből","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/almare-seafoodhalrudacska-filbol-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_44.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_44.jpg","1 442,22 Ft/kg","-18<span style='font-size:14px'>%</span>","649","799Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_44.jpg_KW39_akcios_kinalat_nagy_45.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Halrudacska filéből","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/almare-seafoodhalrudacska-filbol-6/","hu-HU/sticker/KW39_akcios_kinalat_badge_44.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_44.jpg","1 442,22 Ft/kg","-18<span style='font-size:14px'>%</span>","649","799Ft","Ft/doboz","2021.10.03"," slide_2_continue","Korpovit keksz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyorikorpovit-keksz-10/","hu-HU/sticker/KW39_akcios_kinalat_badge_45.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_45.jpg","1 431,03 Ft/kg","-100Ft","249","349Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
