"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"AZON MELEGÉBEN Barackos-vaníliapudingos párna_Gyulai vagy csabai kolbász_packshot","KW39_akcios_kinalat_nagy_09.jpg_KW39_akcios_kinalat_nagy_10.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","packshot","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Barackos-vaníliapudingos párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenbarackos-vaniliapudingos-parna-12/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_09.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_09.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.30"," slide_2_continue","Gyulai vagy csabai kolbász","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyulai-vagy-csabai-kolbasz-21/","DRM_Asset:Aldi/1x1.png","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_10.jpg","2 990 Ft/kg","-33<span style='font-size:14px'>%</span>","299","449Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"Gyulai vagy csabai kolbász_MILFINA Tejszínes ömlesztett sajt_packshot","KW39_akcios_kinalat_nagy_10.jpg_KW39_akcios_kinalat_nagy_11.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","packshot","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Gyulai vagy csabai kolbász","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyulai-vagy-csabai-kolbasz-21/","DRM_Asset:Aldi/1x1.png","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_10.jpg","2 990 Ft/kg","-33<span style='font-size:14px'>%</span>","299","449Ft","Ft/csomag","2021.09.30"," slide_2_continue","Tejszínes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatejszines-oemlesztett-sajt-5/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_11.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_11.jpg","1 596 Ft/kg","-100Ft","399","499Ft","Ft/doboz","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"MILFINA Tejszínes ömlesztett sajt_JUST VEG! Vegetáriánus szendvicsfeltét_packshot","KW39_akcios_kinalat_nagy_11.jpg_KW39_akcios_kinalat_nagy_12.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","packshot","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Tejszínes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatejszines-oemlesztett-sajt-5/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_11.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_11.jpg","1 596 Ft/kg","-100Ft","399","499Ft","Ft/doboz","2021.09.30"," slide_2_continue","Vegetáriánus szendvicsfeltét","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/just-vegvegetarianus-szendvicsfeltt-6/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_12.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_12.jpg","3 192 Ft/kg","-27<span style='font-size:14px'>%</span>","399","549Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"JUST VEG! Vegetáriánus szendvicsfeltét_MILFINA Füstölt sajtszeletek_packshot","KW39_akcios_kinalat_nagy_12.jpg_KW39_akcios_kinalat_nagy_13.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","packshot","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Vegetáriánus szendvicsfeltét","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/just-vegvegetarianus-szendvicsfeltt-6/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_12.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_12.jpg","3 192 Ft/kg","-27<span style='font-size:14px'>%</span>","399","549Ft","Ft/csomag","2021.09.30"," slide_2_continue","Füstölt sajtszeletek","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafuestoelt-sajtszeletek-4/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_13.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_13.jpg","1 994,29 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"MILFINA Füstölt sajtszeletek_Csiperkegomba_packshot","KW39_akcios_kinalat_nagy_13.jpg_KW39_segitsunk_nagy_03.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","packshot","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Füstölt sajtszeletek","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafuestoelt-sajtszeletek-4/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_13.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_13.jpg","1 994,29 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/csomag","2021.09.30"," slide_2_continue","Csiperkegomba","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csiperkegomba-12/","DRM_Asset:Aldi/1x1.png","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_segitsunk_nagy_03.jpg","798 / 997,50 Ft/kg","-40<span style='font-size:14px'>%</span>","399","669Ft","Ft/doboz","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"Csiperkegomba_MILFINA Füstölt sajtszeletek_packshot","KW39_segitsunk_nagy_03.jpg_KW39_akcios_kinalat_nagy_13.jpg_packshot","KW3","false","true","2021-09-30","2021-10-06","packshot","Érvényes: <b>09.30.</b> csütörtöktől <b>10.06.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Csiperkegomba","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csiperkegomba-12/","DRM_Asset:Aldi/1x1.png","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_segitsunk_nagy_03.jpg","798 / 997,50 Ft/kg","-40<span style='font-size:14px'>%</span>","399","669Ft","Ft/doboz","2021.09.30"," slide_2_continue","Füstölt sajtszeletek","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafuestoelt-sajtszeletek-4/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_13.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_13.jpg","1 994,29 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/csomag","2021.09.30"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"HÚSMESTER Csirkemáj vagy csirkezúza_PICK Sertéspárizsi_packshot","KW39_akcios_kinalat_nagy_38.jpg_KW39_akcios_kinalat_nagy_40.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Csirkemáj vagy csirkezúza","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkemaj-vagy-csirkezuza-6/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_38.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_38.jpg","678 Ft/kg","-24<span style='font-size:14px'>%</span>","339","449Ft","Ft/tálca","2021.10.03"," slide_2_continue","Sertéspárizsi","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertsparizsi-14/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_40.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_40.jpg","1 497,50 Ft/kg","-22<span style='font-size:14px'>%</span>","599","769Ft","Ft/darab","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"PICK Sertéspárizsi_TOLLE ESL tej_packshot","KW39_akcios_kinalat_nagy_40.jpg_KW39_akcios_kinalat_nagy_41.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Sertéspárizsi","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertsparizsi-14/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_40.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_40.jpg","1 497,50 Ft/kg","-22<span style='font-size:14px'>%</span>","599","769Ft","Ft/darab","2021.10.03"," slide_2_continue","ESL tej","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tolleesl-tej-5/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_41.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_41.jpg","199 Ft/l","-100Ft","199","299Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"TOLLE ESL tej_MEDVE Cikkelyes ömlesztett sajt_packshot","KW39_akcios_kinalat_nagy_41.jpg_KW39_akcios_kinalat_nagy_42.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","ESL tej","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tolleesl-tej-5/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_41.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_41.jpg","199 Ft/l","-100Ft","199","299Ft","Ft/doboz","2021.10.03"," slide_2_continue","Cikkelyes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/medvecikkelyes-oemlesztett-sajt-14/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_42.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_42.jpg","2 135,71 Ft/kg","-23<span style='font-size:14px'>%</span>","299","389Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"MEDVE Cikkelyes ömlesztett sajt_ALMARE SEAFOOD Halrudacska filéből_packshot","KW39_akcios_kinalat_nagy_42.jpg_KW39_akcios_kinalat_nagy_44.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Cikkelyes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/medvecikkelyes-oemlesztett-sajt-14/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_42.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_42.jpg","2 135,71 Ft/kg","-23<span style='font-size:14px'>%</span>","299","389Ft","Ft/doboz","2021.10.03"," slide_2_continue","Halrudacska filéből","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/almare-seafoodhalrudacska-filbol-6/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_44.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_44.jpg","1 442,22 Ft/kg","-18<span style='font-size:14px'>%</span>","649","799Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"ALMARE SEAFOOD Halrudacska filéből_GYŐRI Korpovit keksz_packshot","KW39_akcios_kinalat_nagy_44.jpg_KW39_akcios_kinalat_nagy_45.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Halrudacska filéből","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/almare-seafoodhalrudacska-filbol-6/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_44.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_44.jpg","1 442,22 Ft/kg","-18<span style='font-size:14px'>%</span>","649","799Ft","Ft/doboz","2021.10.03"," slide_2_continue","Korpovit keksz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyorikorpovit-keksz-10/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_45.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_45.jpg","1 431,03 Ft/kg","-100Ft","249","349Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"GYŐRI Korpovit keksz_AZON MELEGÉBEN Meggyes táska_packshot","KW39_akcios_kinalat_nagy_45.jpg_KW39_akcios_kinalat_nagy_50.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Korpovit keksz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyorikorpovit-keksz-10/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_45.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_45.jpg","1 431,03 Ft/kg","-100Ft","249","349Ft","Ft/csomag","2021.10.03"," slide_2_continue","Meggyes táska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmeggyes-taska-13/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_50.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_50.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"AZON MELEGÉBEN Meggyes táska_AZON MELEGÉBEN Májas kocka_packshot","KW39_akcios_kinalat_nagy_50.jpg_KW39_akcios_kinalat_nagy_51.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Meggyes táska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmeggyes-taska-13/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_50.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_50.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.10.03"," slide_2_continue","Májas kocka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmajas-kocka-13/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_51.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_51.jpg","877,78 Ft/kg","-38<span style='font-size:14px'>%</span>","79","129Ft","Ft/darab","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"AZON MELEGÉBEN Májas kocka_OLD EL PASO Tortilla Wraps_packshot","KW39_akcios_kinalat_nagy_51.jpg_KW39_akcios_kinalat_nagy_53.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Májas kocka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmajas-kocka-13/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_51.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_51.jpg","877,78 Ft/kg","-38<span style='font-size:14px'>%</span>","79","129Ft","Ft/darab","2021.10.03"," slide_2_continue","Tortilla Wraps","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/old-el-pasotortilla-wraps-1/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_53.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_53.jpg","1 377,30 Ft/kg","-200Ft","449","649Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"OLD EL PASO Tortilla Wraps_DOUWE EGBERTS Omnia Classic_packshot","KW39_akcios_kinalat_nagy_53.jpg_KW39_akcios_kinalat_nagy_54.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Tortilla Wraps","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/old-el-pasotortilla-wraps-1/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_53.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_53.jpg","1 377,30 Ft/kg","-200Ft","449","649Ft","Ft/csomag","2021.10.03"," slide_2_continue","Omnia Classic","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/douwe-egbertsomnia-classic-7/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_54.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_54.jpg","2 796 Ft/kg","-300Ft","699","999Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"DOUWE EGBERTS Omnia Classic_MILFINA Kávékrémpor_packshot","KW39_akcios_kinalat_nagy_54.jpg_KW39_akcios_kinalat_nagy_55.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Omnia Classic","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/douwe-egbertsomnia-classic-7/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_54.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_54.jpg","2 796 Ft/kg","-300Ft","699","999Ft","Ft/csomag","2021.10.03"," slide_2_continue","Kávékrémpor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinakavkrmpor-5/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_55.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_55.jpg","595 Ft/kg","-25<span style='font-size:14px'>%</span>","119","159Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"MILFINA Kávékrémpor_FINEST BAKERY Töltött ostya_packshot","KW39_akcios_kinalat_nagy_55.jpg_KW39_akcios_kinalat_nagy_59.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kávékrémpor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinakavkrmpor-5/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_55.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_55.jpg","595 Ft/kg","-25<span style='font-size:14px'>%</span>","119","159Ft","Ft/csomag","2021.10.03"," slide_2_continue","Töltött ostya","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakerytoeltoett-ostya-2/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_59.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_59.jpg","1 272,22 Ft/kg","-23<span style='font-size:14px'>%</span>","229","299Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"FINEST BAKERY Töltött ostya_MOSER ROTH Minipraliné_packshot","KW39_akcios_kinalat_nagy_59.jpg_KW39_akcios_kinalat_nagy_60.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Töltött ostya","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakerytoeltoett-ostya-2/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_59.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_59.jpg","1 272,22 Ft/kg","-23<span style='font-size:14px'>%</span>","229","299Ft","Ft/csomag","2021.10.03"," slide_2_continue","Minipraliné","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/moser-rothminipralin/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_60.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_60.jpg","7 690 Ft/kg","-23<span style='font-size:14px'>%</span>","769","999Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
"MOSER ROTH Minipraliné_LUIS FELIPE EDWARDS Cabernet Sauvignon_packshot","KW39_akcios_kinalat_nagy_60.jpg_KW39_akcios_kinalat_nagy_61.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","packshot","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Minipraliné","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/moser-rothminipralin/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_60.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_60.jpg","7 690 Ft/kg","-23<span style='font-size:14px'>%</span>","769","999Ft","Ft/doboz","2021.10.03"," slide_2_continue","Cabernet Sauvignon","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/luis-felipe-edwardscabernet-sauvignon-8/","DRM_Asset:Aldi/badges/KW39_akcios_kinalat_badge_61.jpg","https://www.aldi.hu/fileadmin/fm-dam/products/2021/kw39/akcios_kinalat/KW39_akcios_kinalat_nagy_61.jpg","1 078,67 Ft/l","-10<span style='font-size:14px'>%</span>","809","899Ft","Ft/üveg","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","DRM_Asset:Aldi/logo.svg","DRM_Asset:Aldi/logo_2.svg"
